"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
1.05997558626863,0.586982838522622,-0.163128225186153,-0.432396908185902,0.461519296456429,-0.131483006327929,1.13459331002784,-1.1288952975775,0.61211473516621,1.00782959844159,-0.449591067952794,1.13971176333041,0.907108974754076,0.499637740361659,0.0475541933151892,-0.00528734803273175,0.428235797038639,0.781827497211882
-1.75892889935852,-0.878423599797781,-1.14922499846927,-1.59365304819451,-1.03675673581424,1.18486723815516,-2.40640303151837,-1.57102741194261,-1.21553699023696,-0.758216602576051,-1.02595549533113,-0.919385833088819,-0.787742452789772,-2.15887869434222,-0.69599963880361,-0.647203778562989,-0.0331872930929692,-0.798298728754919
1.67657436874496,-1.00109083207887,-1.47374229103186,1.41583032485763,-0.0843236907804468,-1.00131848564536,-1.34022460317258,-0.0882503072080921,0.203923968973881,-0.625005128577469,-1.22441872547714,-0.530084358167965,-1.34798397103698,-0.755604464925796,-1.08849255400661,-1.14102934581194,-0.860737432834277,-0.151372535678529
1.09275246828464,-0.100434403498078,0.593749847241062,0.270839813515543,-0.150628665773698,0.0279125812308593,1.67985405605855,0.128551961804604,0.356029283116685,-0.754710145891601,-0.3814208324844,1.51607407918017,1.7896451537456,1.67539054524989,-0.56125239251608,0.285210445049448,-0.188955367614597,0.888797878429059
-0.317533120762846,-0.839721299140504,-1.16727034771615,-0.0924360774333423,1.48425842642738,0.409626401917376,-0.368131583609118,-1.05557402693258,-0.712872946072965,-0.608616814364132,-0.628935440213663,-0.341559494353691,-1.98350004216601,-0.0896243905619267,1.13739506012922,0.328994696022938,-0.479181155347363,0.34599114981814
0.305715473116051,-0.344649364187074,1.322586707516,-1.26036977770675,-0.494956538738219,-0.564907841380824,-0.71073911796696,-1.55581172195733,0.808648833773435,0.0905138148933382,-0.895515489055491,-0.480510410499281,-1.68674415739869,0.405578010159846,0.671456545654792,-0.238984294893875,-0.320734898545346,-0.370806968274579
-0.235484273007502,-0.0486988569858675,-0.207818352248915,-0.987270603093227,-0.408176597256465,0.201878455455133,0.549147960202821,0.504913226405815,1.97121489798749,-0.239562945928598,-0.20917315570767,0.951123081035504,-1.61414728269251,-0.355932611761018,-0.0716008160693621,-1.21358024878841,-0.449892302573214,-1.92308823690946
0.174793587470947,-0.696960485544502,-1.67970872812616,-0.6877322548196,0.539368575787531,-0.301144032825523,-0.407020312068933,-1.92435592757095,-1.26577462302187,-1.64103752993107,0.139923833619301,-1.4116989234898,-1.59721448509087,-1.48403834741857,0.536912885748911,-0.216262274058066,0.878539914398,-0.646054629913052
0.579268964600634,0.142392796808231,1.15714939687825,0.0582059487383856,-0.918872185518547,-0.899608548102898,-0.029362776893058,-0.238608944744293,0.295618042842212,-0.748297817544248,-1.31222415277132,-0.797463074617461,-0.941470838107226,0.0832363624784997,0.836553218664013,0.332907633895159,-1.17264463515455,-0.498792078426816
-0.515126885086992,-1.70040513213487,-0.481515821480789,0.323719163536265,-0.601891350461269,-0.569711234482824,0.0449287393449481,0.0247366122161287,0.794277648738884,-0.826209942682556,-0.235850095388694,0.464205162093495,-1.19869207139501,0.180204506790685,1.53435993608092,0.692964728891126,-0.596456062452873,-0.53733632325122
-0.738610737725008,-0.125809877896984,-1.70471401191917,-0.76597461390288,-0.803262192328901,-0.387186940247929,-0.0390245087388469,1.03928109915784,0.216973211490071,-1.00461482394894,1.36487188167068,-0.91884129824641,-1.20617009863084,-1.16021712054028,-0.373134386087125,0.292897880641895,0.996772692097476,-1.1195643115009
0.492705425228882,-0.504567703145691,1.1044960992555,-1.51103533281371,-1.05414663024675,-1.37859616384787,-0.899580402887632,-0.674030148203386,-0.628777901206301,-1.41813204466024,-1.10396915154743,-0.618453257475214,-0.198131826247335,-1.71685233365387,-1.84075266227834,-0.136048274628531,0.079921248034414,-0.614886691074859
-2.53031503328601,0.362625057298862,-2.36275277197208,-0.567758801453427,-1.1470801548086,-1.38647562456341,-2.8393605287668,-0.609143228707028,-2.05879395726299,-1.70513730067794,-2.19778809173249,-2.13192996649246,-1.51705375866264,-2.22345792210028,-1.33721905886137,-0.862999384988186,-1.20783535085467,-0.0535696618792873
2.9183397683073,1.91011293029556,2.14844207622432,0.890481883900716,1.15550588171199,0.422928337729496,1.50337893980977,2.00421856188091,1.74325055722731,2.39066941757756,1.35223584651778,1.50590752629895,0.441873846377454,0.774928002636597,0.852917984788289,0.289149672041323,1.55119688335218,-0.54092704875297
