"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18"
0.951421023521739,0.604580053404997,1.60125209059631,0.539430302049546,1.28044767191663,-1.00552393866098,0.252490352524975,-0.0600817681637634,-0.942462339480409,0.0721587180252406,-0.686389304120047,-0.499185213602425,-0.269763679524116,-1.35088780568485,-0.640678917839112,0.935594792666854,-1.14365508817224,1.61729599227425
0.671945942977169,0.0878012045046173,-0.0444233593511412,1.39319552227353,2.49130446587596,-0.330026528645219,0.207824858508776,-1.47627756797587,0.183392958341495,-0.386604522148817,0.715121643267225,0.567943632997063,-0.265975132807904,1.25863782803844,1.5018769482836,0.18405165078421,-0.834783524797685,0.220540586954018
-2.16281470978997,-1.45115573068046,-1.34844663171383,0.949672953906627,-0.378440303086614,-0.249388427114311,-2.07393000107336,-1.13920997831781,-1.76804068686227,-1.4224565336127,-2.44433497204586,-2.38484569801168,0.408474901049735,-0.338525134867681,-1.2529900484415,-0.886943484844107,-0.244697328660464,-0.495119001770201
-1.03464471756132,-1.7471375221955,-0.276254084704195,1.23306621720178,0.540590086041493,-2.31879648332309,-1.35144811364594,0.543690799849445,-0.80156369018154,-1.14254567220892,-0.193484435051984,-0.216091345637631,-0.575637658123931,0.436079568065078,-0.0165792953772867,-1.08228093945854,0.304752825057181,-0.192229504312102
0.0642570305920698,0.0142257877313872,-0.649173236053819,1.95618095453536,-0.509195828738258,-1.28646350250682,-0.394711469673032,-0.268864702408619,1.3254249789954,0.257913329214774,0.272960346043424,0.503917087325083,1.23747887071277,-0.676524631696356,-0.517021196885826,-1.4207873994694,0.0728598098167494,-0.966229734681293
-0.58385363096065,0.272822866440193,0.635800770381868,0.551169950789402,1.38933734465817,0.976543497319769,1.34462578352626,1.77840813128609,-0.206315675680824,0.941983934689817,0.887571390485185,-0.28156624258221,0.0139685425142046,-0.150019979419892,0.0320739744090231,-0.192690017509607,0.987003445741269,-1.42118201424115
0.339639926492186,-0.88124277916015,-0.638452011820712,-1.30088656530097,-0.148771450186865,-0.515547467264833,-0.255369774081557,-0.531618573543592,-1.48438473129471,-0.434492344710684,-0.546148633936581,-1.28405646539696,-0.447470501079261,-1.11704476435993,0.566064497342298,-0.877000177450117,1.1074644813812,-1.07523394411775
1.29650866117491,1.53521282305329,3.56723643460106,-0.208188595702948,0.762728091433488,1.63400921432232,-0.278383230221312,0.480531833568548,0.628870361582371,1.73964756057724,1.03180438308379,0.985523851436689,-0.121500709255858,1.5658550805827,-0.492944031321151,1.80799573187349,-3.09400367341449,3.08165372041698
-0.308352904694737,-0.313722739234055,-0.442184418163409,0.785133206750207,-0.753747462408734,0.381135314238267,-0.0672299975484726,-0.54412697665492,-1.13298848246633,-1.24058717918223,-3.08830877375461,-0.229618163420267,-2.28793409496436,-2.57974079140786,0.255120765375557,-1.46718581213082,-1.54601456507232,1.52304080806675
1.21352013060054,-1.42841167398245,-0.948419787578249,-1.38160906322016,-1.49623951292775,0.534417892879193,-1.32453483214683,0.944026647401871,-0.747903244559875,0.0486514204123314,-1.09387636030395,0.631997930988829,-1.53384653692868,0.0274958889570416,0.46477367889269,-1.03223038509327,0.0449311639587295,0.960821103885042
-0.350456263649656,-0.929852499025746,0.0463635241171643,-0.00636935366218895,-0.823375256963143,-0.354939225478212,-1.03773244900064,-0.130864854090227,-1.32419133895496,0.429458766260354,-0.648389044359149,0.647470251809349,0.540485347009048,-0.102255884804989,0.945635719096231,-0.335907498252001,0.157252176225672,-0.506154206647695
0.861925442559873,1.38641886376377,1.98596602023518,-1.95217532614022,-0.255926885393126,-0.755124079756507,0.0533253158931217,1.74812475688995,0.0802406917918861,0.789827270248755,0.653970152337453,1.77146659115641,-0.793153893502943,1.50082011757492,2.03808034022222,0.198351137335451,0.993970717851802,-0.103766155277597
-0.559852530112331,0.812961267190395,0.712479515030284,0.5989821672332,-1.29455682266945,1.25109866780695,-0.637571800297111,0.294899526067817,-0.100095336212357,1.10865780545459,-0.183436781605674,-0.360628012027426,-1.1432158640799,0.722950234873043,0.325692096783789,-1.4128632421475,1.19995551259283,-1.05121134728384
-0.0653732896914005,0.381651974432282,0.989069468362212,0.0300794570772184,0.0218458684858933,0.80485357166835,0.0678843540255789,0.925023097819057,0.175626585477659,0.986133224438805,0.0295965072209564,-0.445242847006711,0.496452268461313,0.755556986107919,0.978306025097925,-1.09485249208415,1.29913214938185,-0.317302112409454
-0.683739068429492,1.8868799856385,-0.160654552018186,0.141426323567516,-0.120600079107223,2.51986893838718,-0.225226070308205,-0.192997657423339,-0.288500205169394,1.82759443736072,1.16241132510337,-0.424368040033088,2.08159435825743,1.12090223693247,0.911362938794136,0.607600091260728,0.763867395069317,0.594722581754387
-0.573936306554174,-1.64197927785038,-1.51068387316562,-0.70859665039278,0.632739392134606,1.32689620033813,-1.48498923002485,1.03638146404849,-1.49788337455394,-0.865468276636307,-1.17411064380489,-1.33266015151423,0.0580727026522795,0.210141129729706,0.638349700442591,1.36848762027932,-2.00541380805234,0.0396371215861339
-1.47371287653235,-1.60444183776507,-0.44080812092398,0.144207014489973,-0.370375327803904,0.000195585652882696,-1.99700174999592,0.56514485504311,0.43836626402203,-1.26706936632151,-0.384507415127197,-1.01529077814053,-1.39506117308381,-0.835360964572889,0.400632219008461,-1.60119483027598,-0.279199101613629,0.473786843751274
1.14386591686056,-0.423619387900276,-1.02574197403156,-0.145480052728852,-0.82840818705578,1.36179302321571,0.405219939498094,0.97108078910231,1.85578592613825,-0.925382105384793,0.533823287615449,0.450750622726285,1.66514770266315,1.66557549199601,0.725394945475865,0.764617178210233,0.340678609737983,0.941600088565608
0.134157283023603,-1.2853295622406,0.263180282448809,-0.324663304567134,-0.307430038196007,0.449344131742158,0.106788490108663,-0.706172073212999,-1.18761966489351,-0.749457649894985,-0.554825778959503,-0.0532606443726421,-0.585500318743128,-1.51296726285907,-0.111960255335305,0.53172016090554,-0.30264933390581,0.634538858232707
-0.273033629534749,-0.240707373600864,-1.33334214587434,-0.611458890089319,-0.308257200522802,0.793502275496876,-1.78991306430792,-0.413714369035744,-2.10820261958615,-1.00225833561771,-1.93364871428492,-1.45406756827518,0.123129095138982,-1.6357685034451,-0.483561794058454,-0.627072967283501,1.29319823364773,-1.36467977512634
0.509456609003523,-0.226279276599489,0.10316802344379,-1.51790479719479,-1.41946923834069,0.0427241566076769,0.635294400467787,3.08218302817549,0.94059615373433,-0.364594080223627,-1.74097890420346,-0.0597661774799369,1.73782205960658,0.0349618594827479,0.959638098661114,-0.691504128031575,-0.335529058416923,-0.709473241721666
1.56925431141869,-0.359073812164259,0.0307814523540175,0.212104379625914,1.36721436770346,0.36772390649716,-0.368053950381004,-0.0887798390634161,0.237178538166247,2.25016938470201,-0.348668520966888,-0.115208558176119,-0.262368846837368,-0.21102217441817,-0.0186012240346954,1.96697736125216,-0.390752642231768,0.870166595881824
-0.0395547142429491,0.314361421094953,-0.898163480144497,-0.172694343134557,-0.766969904803593,0.266954017354113,-0.326029261355516,-0.222174683596445,0.532091973019233,0.61190790813754,-0.545283330770822,1.26860893383734,-0.613340869532535,0.118421822531963,-0.76212827661062,0.590461388447904,-1.17395442258518,0.264978657495084
-0.626234041100911,-0.270630163817055,0.506246051971901,0.475249033718087,0.605055598988619,1.27268920080624,1.30668066381802,-0.323644736603688,2.29868659516645,-0.16428135208844,-0.00260168649863912,-0.114853891194301,1.78817239671642,0.500831845734438,1.44594266276458,0.886954221855747,-0.989704233532375,0.390431406381299
